4007170.400	 -0.001240	2000.000000
4007171.395	 -0.001240	2000.000000
4007172.390	 -0.001240	2000.000000
4007173.385	 -0.001240	2000.000000
4007174.380	 -0.001240	2000.000000
4007175.375	 -0.001240	2000.000000
4007176.370	 -0.001240	2000.000000
4007177.365	 -0.001240	2000.000000
4007178.360	 -0.001240	2000.000000
4007179.355	 -0.001240	2000.000000
4007180.350	 -0.001240	2000.000000
4007181.345	 -0.001240	2000.000000
4007182.340	 -0.001240	2000.000000
4007183.335	 -0.001240	2000.000000
4007184.330	 -0.001240	2000.000000
4007185.325	 -0.001240	2000.000000
4007186.320	 -0.001240	2000.000000
4007187.315	 -0.001240	2000.000000
4007188.310	 -0.001240	2000.000000
4007189.305	 -0.001240	2000.000000
4007190.300	 -0.001240	2000.000000
4007191.295	 -0.001240	2000.000000
4007192.290	 -0.001240	2000.000000
4007193.285	 -0.001240	2000.000000
4007194.280	 -0.001240	2000.000000
4007195.275	 -0.001240	2000.000000
4007196.270	 -0.001240	2000.000000
4007197.265	 -0.001240	2000.000000
4007198.260	 -0.001240	2000.000000
4007199.255	 -0.001240	2000.000000
4007200.250	 -0.001240	2000.000000
4007201.245	 -0.001241	2000.000000
4007202.240	 -0.001241	2000.000000
4007203.235	 -0.001241	2000.000000
4007204.230	 -0.001241	2000.000000
4007205.225	 -0.001241	2000.000000
4007206.220	 -0.001241	2000.000000
4007207.215	 -0.001241	2000.000000
4007208.210	 -0.001241	2000.000000
4007209.205	 -0.001241	2000.000000
4007210.200	 -0.001241	2000.000000
4007211.195	 -0.001241	2000.000000
4007212.190	 -0.001241	2000.000000
4007213.185	 -0.001241	2000.000000
4007214.180	 -0.001241	2000.000000
4007215.175	 -0.001241	2000.000000
4007216.170	 -0.001241	2000.000000
4007217.165	 -0.001241	2000.000000
4007218.160	 -0.001241	2000.000000
4007219.155	 -0.001241	2000.000000
4007220.150	 -0.001241	2000.000000
4007221.145	 -0.001241	2000.000000
4007222.140	 -0.001241	2000.000000
4007223.135	 -0.001241	2000.000000
4007224.130	 -0.001241	2000.000000
4007225.125	 -0.001241	2000.000000
4007226.120	 -0.001241	2000.000000
4007227.115	 -0.001241	2000.000000
4007228.110	 -0.001241	2000.000000
4007229.105	 -0.001241	2000.000000
4007230.100	 -0.001241	2000.000000
4007231.095	 -0.001241	2000.000000
4007232.090	 -0.001241	2000.000000
4007233.085	 -0.001241	2000.000000
4007234.080	 -0.001241	2000.000000
4007235.075	 -0.001241	2000.000000
4007236.070	 -0.001241	2000.000000
4007237.065	 -0.001241	2000.000000
4007238.060	 -0.001241	2000.000000
4007239.055	 -0.001241	2000.000000
4007240.050	 -0.001241	2000.000000
4007241.045	 -0.001241	2000.000000
4007242.040	 -0.001242	2000.000000
4007243.035	 -0.001242	2000.000000
4007244.030	 -0.001242	2000.000000
4007245.025	 -0.001242	2000.000000
4007246.020	 -0.001242	2000.000000
4007247.015	 -0.001242	2000.000000
4007248.010	 -0.001242	2000.000000
4007249.005	 -0.001242	2000.000000
4007250.000	 -0.001242	2000.000000
4007250.995	 -0.001242	2000.000000
4007251.990	 -0.001242	2000.000000
4007252.985	 -0.001242	2000.000000
4007253.980	 -0.001242	2000.000000
4007254.975	 -0.001242	2000.000000
4007255.970	 -0.001242	2000.000000
4007256.965	 -0.001242	2000.000000
4007257.960	 -0.001242	2000.000000
4007258.955	 -0.001242	2000.000000
4007259.950	 -0.001242	2000.000000
4007260.945	 -0.001242	2000.000000
4007261.940	 -0.001242	2000.000000
4007262.935	 -0.001242	2000.000000
4007263.930	 -0.001242	2000.000000
4007264.925	 -0.001242	2000.000000
4007265.920	 -0.001242	2000.000000
4007266.915	 -0.001242	2000.000000
4007267.910	 -0.001242	2000.000000
4007268.905	 -0.001242	2000.000000
4007269.900	 -0.001242	2000.000000
4007270.895	 -0.001242	2000.000000
4007271.890	 -0.001242	2000.000000
4007272.885	 -0.001242	2000.000000
4007273.880	 -0.001242	2000.000000
4007274.875	 -0.001242	2000.000000
4007275.870	 -0.001242	2000.000000
4007276.865	 -0.001242	2000.000000
4007277.860	 -0.001242	2000.000000
4007278.855	 -0.001242	2000.000000
4007279.850	 -0.001242	2000.000000
4007280.845	 -0.001242	2000.000000
4007281.840	 -0.001242	2000.000000
4007282.835	 -0.001242	2000.000000
4007283.830	 -0.001242	2000.000000
4007284.825	 -0.001242	2000.000000
4007285.820	 -0.001242	2000.000000
4007286.815	 -0.001242	2000.000000
4007287.810	 -0.001242	2000.000000
4007288.805	 -0.001243	2000.000000
4007289.800	 -0.001243	2000.000000
4007290.795	 -0.001243	2000.000000
4007291.790	 -0.001243	2000.000000
4007292.785	 -0.001243	2000.000000
4007293.780	 -0.001243	2000.000000
4007294.775	 -0.001243	2000.000000
4007295.770	 -0.001243	2000.000000
4007296.765	 -0.001243	2000.000000
4007297.760	 -0.001243	2000.000000
4007298.755	 -0.001243	2000.000000
4007299.750	 -0.001243	2000.000000
4007300.745	 -0.001243	2000.000000
4007301.740	 -0.001243	2000.000000
4007302.735	 -0.001243	2000.000000
4007303.730	 -0.001243	2000.000000
4007304.725	 -0.001243	2000.000000
4007305.720	 -0.001243	2000.000000
4007306.715	 -0.001243	2000.000000
4007307.710	 -0.001243	2000.000000
4007308.705	 -0.001243	2000.000000
4007309.700	 -0.001243	2000.000000
4007310.695	 -0.001243	2000.000000
4007311.690	 -0.001243	2000.000000
4007312.685	 -0.001243	2000.000000
4007313.680	 -0.001243	2000.000000
4007314.675	 -0.001243	2000.000000
4007315.670	 -0.001243	2000.000000
4007316.665	 -0.001243	2000.000000
4007317.660	 -0.001243	2000.000000
4007318.655	 -0.001243	2000.000000
4007319.650	 -0.001243	2000.000000
4007320.645	 -0.001243	2000.000000
4007321.640	 -0.001243	2000.000000
4007322.635	 -0.001243	2000.000000
4007323.630	 -0.001243	2000.000000
4007324.625	 -0.001243	2000.000000
4007325.620	 -0.001243	2000.000000
4007326.615	 -0.001243	2000.000000
4007327.610	 -0.001243	2000.000000
4007328.605	 -0.001243	2000.000000
4007329.600	 -0.001243	2000.000000
4007330.595	 -0.001243	2000.000000
4007331.590	 -0.001243	2000.000000
4007332.585	 -0.001243	2000.000000
4007333.580	 -0.001243	2000.000000
4007334.575	 -0.001243	2000.000000
4007335.570	 -0.001243	2000.000000
4007336.565	 -0.001243	2000.000000
4007337.560	 -0.001243	2000.000000
4007338.555	 -0.001243	2000.000000
4007339.550	 -0.001243	2000.000000
4007340.545	 -0.001243	2000.000000
4007341.540	 -0.001244	2000.000000
4007342.535	 -0.001244	2000.000000
4007343.530	 -0.001244	2000.000000
4007344.525	 -0.001244	2000.000000
4007345.520	 -0.001244	2000.000000
4007346.515	 -0.001244	2000.000000
4007347.510	 -0.001244	2000.000000
4007348.505	 -0.001244	2000.000000
4007349.500	 -0.001244	2000.000000
4007350.495	 -0.001244	2000.000000
4007351.490	 -0.001244	2000.000000
4007352.485	 -0.001244	2000.000000
4007353.480	 -0.001244	2000.000000
4007354.475	 -0.001244	2000.000000
4007355.470	 -0.001244	2000.000000
4007356.465	 -0.001244	2000.000000
4007357.460	 -0.001244	2000.000000
4007358.455	 -0.001244	2000.000000
4007359.450	 -0.001244	2000.000000
4007360.445	 -0.001244	2000.000000
4007361.440	 -0.001244	2000.000000
4007362.435	 -0.001244	2000.000000
4007363.430	 -0.001244	2000.000000
4007364.425	 -0.001244	2000.000000
4007365.420	 -0.001244	2000.000000
4007366.415	 -0.001244	2000.000000
4007367.410	 -0.001244	2000.000000
4007368.405	 -0.001244	2000.000000
4007369.400	 -0.001244	2000.000000
4007370.395	 -0.001244	2000.000000
4007371.390	 -0.001244	2000.000000
4007372.385	 -0.001244	2000.000000
4007373.380	 -0.001244	2000.000000
4007374.375	 -0.001244	2000.000000
4007375.370	 -0.001244	2000.000000
4007376.365	 -0.001244	2000.000000
4007377.360	 -0.001244	2000.000000
4007378.355	 -0.001244	2000.000000
4007379.350	 -0.001244	2000.000000
4007380.345	 -0.001244	2000.000000
4007381.340	 -0.001244	2000.000000
4007382.335	 -0.001244	2000.000000
4007383.330	 -0.001244	2000.000000
4007384.325	 -0.001244	2000.000000
4007385.320	 -0.001244	2000.000000
4007386.315	 -0.001244	2000.000000
4007387.310	 -0.001244	2000.000000
4007388.305	 -0.001244	2000.000000
4007389.300	 -0.001244	2000.000000
4007390.295	 -0.001244	2000.000000
4007391.290	 -0.001244	2000.000000
4007392.285	 -0.001244	2000.000000
4007393.280	 -0.001244	2000.000000
4007394.275	 -0.001244	2000.000000
4007395.270	 -0.001244	2000.000000
4007396.265	 -0.001244	2000.000000
4007397.260	 -0.001244	2000.000000
4007398.255	 -0.001244	2000.000000
4007399.250	 -0.001244	2000.000000
4007400.245	 -0.001244	2000.000000
4007401.240	 -0.001244	2000.000000
4007402.235	 -0.001245	2000.000000
4007403.230	 -0.001245	2000.000000
4007404.225	 -0.001245	2000.000000
4007405.220	 -0.001245	2000.000000
4007406.215	 -0.001245	2000.000000
4007407.210	 -0.001245	2000.000000
4007408.205	 -0.001245	2000.000000
4007409.200	 -0.001245	2000.000000
4007410.195	 -0.001245	2000.000000
4007411.190	 -0.001245	2000.000000
4007412.185	 -0.001245	2000.000000
4007413.180	 -0.001245	2000.000000
4007414.175	 -0.001245	2000.000000
4007415.170	 -0.001245	2000.000000
4007416.165	 -0.001245	2000.000000
4007417.160	 -0.001245	2000.000000
4007418.155	 -0.001245	2000.000000
4007419.150	 -0.001245	2000.000000
4007420.145	 -0.001245	2000.000000
4007421.140	 -0.001245	2000.000000
4007422.135	 -0.001245	2000.000000
4007423.130	 -0.001245	2000.000000
4007424.125	 -0.001245	2000.000000
4007425.120	 -0.001245	2000.000000
4007426.115	 -0.001245	2000.000000
4007427.110	 -0.001245	2000.000000
4007428.105	 -0.001245	2000.000000
4007429.100	 -0.001245	2000.000000
4007430.095	 -0.001245	2000.000000
4007431.090	 -0.001245	2000.000000
4007432.085	 -0.001245	2000.000000
4007433.080	 -0.001245	2000.000000
4007434.075	 -0.001245	2000.000000
4007435.070	 -0.001245	2000.000000
4007436.065	 -0.001245	2000.000000
4007437.060	 -0.001245	2000.000000
4007438.055	 -0.001245	2000.000000
4007439.050	 -0.001245	2000.000000
4007440.045	 -0.001245	2000.000000
4007441.040	 -0.001245	2000.000000
4007442.035	 -0.001245	2000.000000
4007443.030	 -0.001245	2000.000000
4007444.025	 -0.001245	2000.000000
4007445.020	 -0.001245	2000.000000
4007446.015	 -0.001245	2000.000000
4007447.010	 -0.001245	2000.000000
4007448.005	 -0.001245	2000.000000
4007449.000	 -0.001245	2000.000000
4007449.995	 -0.001245	2000.000000
4007450.990	 -0.001245	2000.000000
4007451.985	 -0.001245	2000.000000
4007452.980	 -0.001245	2000.000000
4007453.975	 -0.001245	2000.000000
4007454.970	 -0.001245	2000.000000
4007455.965	 -0.001245	2000.000000
4007456.960	 -0.001245	2000.000000
4007457.955	 -0.001245	2000.000000
4007458.950	 -0.001245	2000.000000
4007459.945	 -0.001245	2000.000000
4007460.940	 -0.001245	2000.000000
4007461.935	 -0.001245	2000.000000
4007462.930	 -0.001245	2000.000000
4007463.925	 -0.001245	2000.000000
4007464.920	 -0.001245	2000.000000
4007465.915	 -0.001245	2000.000000
4007466.910	 -0.001245	2000.000000
4007467.905	 -0.001245	2000.000000
4007468.900	 -0.001245	2000.000000
4007469.895	 -0.001245	2000.000000
4007470.890	 -0.001245	2000.000000
4007471.885	 -0.001245	2000.000000
4007472.880	 -0.001245	2000.000000
4007473.875	 -0.001245	2000.000000
4007474.870	 -0.001246	2000.000000
4007475.865	 -0.001246	2000.000000
4007476.860	 -0.001246	2000.000000
4007477.855	 -0.001246	2000.000000
4007478.850	 -0.001246	2000.000000
4007479.845	 -0.001246	2000.000000
4007480.840	 -0.001246	2000.000000
4007481.835	 -0.001246	2000.000000
4007482.830	 -0.001246	2000.000000
4007483.825	 -0.001246	2000.000000
4007484.820	 -0.001246	2000.000000
4007485.815	 -0.001246	2000.000000
4007486.810	 -0.001246	2000.000000
4007487.805	 -0.001246	2000.000000
4007488.800	 -0.001246	2000.000000
4007489.795	 -0.001246	2000.000000
4007490.790	 -0.001246	2000.000000
4007491.785	 -0.001246	2000.000000
4007492.780	 -0.001246	2000.000000
4007493.775	 -0.001246	2000.000000
4007494.770	 -0.001246	2000.000000
4007495.765	 -0.001246	2000.000000
4007496.760	 -0.001246	2000.000000
4007497.755	 -0.001246	2000.000000
4007498.750	 -0.001246	2000.000000
4007499.745	 -0.001246	2000.000000
4007500.740	 -0.001246	2000.000000
4007501.735	 -0.001246	2000.000000
4007502.730	 -0.001246	2000.000000
4007503.725	 -0.001246	2000.000000
4007504.720	 -0.001246	2000.000000
4007505.715	 -0.001246	2000.000000
4007506.710	 -0.001246	2000.000000
4007507.705	 -0.001246	2000.000000
4007508.700	 -0.001246	2000.000000
4007509.695	 -0.001246	2000.000000
4007510.690	 -0.001246	2000.000000
4007511.685	 -0.001246	2000.000000
4007512.680	 -0.001246	2000.000000
4007513.675	 -0.001246	2000.000000
4007514.670	 -0.001246	2000.000000
4007515.665	 -0.001246	2000.000000
4007516.660	 -0.001246	2000.000000
4007517.655	 -0.001246	2000.000000
4007518.650	 -0.001246	2000.000000
4007519.645	 -0.001246	2000.000000
4007520.640	 -0.001246	2000.000000
4007521.635	 -0.001246	2000.000000
4007522.630	 -0.001246	2000.000000
4007523.625	 -0.001246	2000.000000
4007524.620	 -0.001246	2000.000000
4007525.615	 -0.001246	2000.000000
4007526.610	 -0.001246	2000.000000
4007527.605	 -0.001246	2000.000000
4007528.600	 -0.001246	2000.000000
4007529.595	 -0.001246	2000.000000
4007530.590	 -0.001246	2000.000000
4007531.585	 -0.001246	2000.000000
4007532.580	 -0.001246	2000.000000
4007533.575	 -0.001246	2000.000000
4007534.570	 -0.001246	2000.000000
4007535.565	 -0.001246	2000.000000
4007536.560	 -0.001246	2000.000000
4007537.555	 -0.001246	2000.000000
4007538.550	 -0.001246	2000.000000
4007539.545	 -0.001246	2000.000000
4007540.540	 -0.001246	2000.000000
4007541.535	 -0.001246	2000.000000
4007542.530	 -0.001246	2000.000000
4007543.525	 -0.001246	2000.000000
4007544.520	 -0.001246	2000.000000
4007545.515	 -0.001246	2000.000000
4007546.510	 -0.001246	2000.000000
4007547.505	 -0.001246	2000.000000
4007548.500	 -0.001246	2000.000000
4007549.495	 -0.001246	2000.000000
4007550.490	 -0.001246	2000.000000
4007551.485	 -0.001246	2000.000000
4007552.480	 -0.001246	2000.000000
4007553.475	 -0.001246	2000.000000
4007554.470	 -0.001246	2000.000000
4007555.465	 -0.001246	2000.000000
4007556.460	 -0.001246	2000.000000
4007557.455	 -0.001246	2000.000000
4007558.450	 -0.001246	2000.000000
4007559.445	 -0.001246	2000.000000
4007560.440	 -0.001246	2000.000000
4007561.435	 -0.001246	2000.000000
4007562.430	 -0.001246	2000.000000
4007563.425	 -0.001246	2000.000000
4007564.420	 -0.001246	2000.000000
4007565.415	 -0.001247	2000.000000
4007566.410	 -0.001247	2000.000000
4007567.405	 -0.001247	2000.000000
4007568.400	 -0.001247	2000.000000
4007569.395	 -0.001247	2000.000000
4007570.390	 -0.001247	2000.000000
4007571.385	 -0.001247	2000.000000
4007572.380	 -0.001247	2000.000000
4007573.375	 -0.001247	2000.000000
4007574.370	 -0.001247	2000.000000
4007575.365	 -0.001247	2000.000000
4007576.360	 -0.001247	2000.000000
4007577.355	 -0.001247	2000.000000
4007578.350	 -0.001247	2000.000000
4007579.345	 -0.001247	2000.000000
4007580.340	 -0.001247	2000.000000
4007581.335	 -0.001247	2000.000000
4007582.330	 -0.001247	2000.000000
4007583.325	 -0.001247	2000.000000
4007584.320	 -0.001247	2000.000000
4007585.315	 -0.001247	2000.000000
4007586.310	 -0.001247	2000.000000
4007587.305	 -0.001247	2000.000000
4007588.300	 -0.001247	2000.000000
4007589.295	 -0.001247	2000.000000
4007590.290	 -0.001247	2000.000000
4007591.285	 -0.001247	2000.000000
4007592.280	 -0.001247	2000.000000
4007593.275	 -0.001247	2000.000000
4007594.270	 -0.001247	2000.000000
4007595.265	 -0.001247	2000.000000
4007596.260	 -0.001247	2000.000000
4007597.255	 -0.001247	2000.000000
4007598.250	 -0.001247	2000.000000
4007599.245	 -0.001247	2000.000000
4007600.240	 -0.001247	2000.000000
4007601.235	 -0.001247	2000.000000
4007602.230	 -0.001247	2000.000000
4007603.225	 -0.001247	2000.000000
4007604.220	 -0.001247	2000.000000
4007605.215	 -0.001247	2000.000000
4007606.210	 -0.001247	2000.000000
4007607.205	 -0.001247	2000.000000
4007608.200	 -0.001247	2000.000000
4007609.195	 -0.001247	2000.000000
4007610.190	 -0.001247	2000.000000
4007611.185	 -0.001247	2000.000000
4007612.180	 -0.001247	2000.000000
4007613.175	 -0.001247	2000.000000
4007614.170	 -0.001247	2000.000000
4007615.165	 -0.001247	2000.000000
4007616.160	 -0.001247	2000.000000
4007617.155	 -0.001247	2000.000000
4007618.150	 -0.001247	2000.000000
4007619.145	 -0.001247	2000.000000
4007620.140	 -0.001247	2000.000000
4007621.135	 -0.001247	2000.000000
4007622.130	 -0.001247	2000.000000
4007623.125	 -0.001247	2000.000000
4007624.120	 -0.001247	2000.000000
4007625.115	 -0.001247	2000.000000
4007626.110	 -0.001247	2000.000000
4007627.105	 -0.001247	2000.000000
4007628.100	 -0.001247	2000.000000
4007629.095	 -0.001247	2000.000000
4007630.090	 -0.001247	2000.000000
4007631.085	 -0.001247	2000.000000
4007632.080	 -0.001247	2000.000000
4007633.075	 -0.001247	2000.000000
4007634.070	 -0.001247	2000.000000
4007635.065	 -0.001247	2000.000000
4007636.060	 -0.001247	2000.000000
4007637.055	 -0.001247	2000.000000
4007638.050	 -0.001247	2000.000000
4007639.045	 -0.001247	2000.000000
4007640.040	 -0.001247	2000.000000
4007641.035	 -0.001247	2000.000000
4007642.030	 -0.001247	2000.000000
4007643.025	 -0.001247	2000.000000
4007644.020	 -0.001247	2000.000000
4007645.015	 -0.001247	2000.000000
4007646.010	 -0.001247	2000.000000
4007647.005	 -0.001247	2000.000000
4007648.000	 -0.001247	2000.000000
4007648.995	 -0.001247	2000.000000
4007649.990	 -0.001247	2000.000000
4007650.985	 -0.001247	2000.000000
4007651.980	 -0.001247	2000.000000
4007652.975	 -0.001247	2000.000000
4007653.970	 -0.001247	2000.000000
4007654.965	 -0.001247	2000.000000
4007655.960	 -0.001247	2000.000000
4007656.955	 -0.001247	2000.000000
4007657.950	 -0.001247	2000.000000
4007658.945	 -0.001247	2000.000000
4007659.940	 -0.001247	2000.000000
4007660.935	 -0.001247	2000.000000
4007661.930	 -0.001247	2000.000000
4007662.925	 -0.001247	2000.000000
4007663.920	 -0.001247	2000.000000
4007664.915	 -0.001247	2000.000000
4007665.910	 -0.001247	2000.000000
4007666.905	 -0.001247	2000.000000
4007667.900	 -0.001247	2000.000000
4007668.895	 -0.001247	2000.000000
4007669.890	 -0.001247	2000.000000
4007670.885	 -0.001247	2000.000000
4007671.880	 -0.001247	2000.000000
4007672.875	 -0.001247	2000.000000
4007673.870	 -0.001247	2000.000000
4007674.865	 -0.001247	2000.000000
4007675.860	 -0.001247	2000.000000
4007676.855	 -0.001247	2000.000000
4007677.850	 -0.001247	2000.000000
4007678.845	 -0.001247	2000.000000
4007679.840	 -0.001247	2000.000000
4007680.835	 -0.001247	2000.000000
4007681.830	 -0.001247	2000.000000
4007682.825	 -0.001247	2000.000000
4007683.820	 -0.001247	2000.000000
4007684.815	 -0.001247	2000.000000
4007685.810	 -0.001247	2000.000000
4007686.805	 -0.001247	2000.000000
4007687.800	 -0.001248	2000.000000
4007688.795	 -0.001248	2000.000000
4007689.790	 -0.001248	2000.000000
4007690.785	 -0.001248	2000.000000
4007691.780	 -0.001248	2000.000000
4007692.775	 -0.001248	2000.000000
4007693.770	 -0.001248	2000.000000
4007694.765	 -0.001248	2000.000000
4007695.760	 -0.001248	2000.000000
4007696.755	 -0.001248	2000.000000
4007697.750	 -0.001248	2000.000000
4007698.745	 -0.001248	2000.000000
4007699.740	 -0.001248	2000.000000
4007700.735	 -0.001248	2000.000000
4007701.730	 -0.001248	2000.000000
4007702.725	 -0.001248	2000.000000
4007703.720	 -0.001248	2000.000000
4007704.715	 -0.001248	2000.000000
4007705.710	 -0.001248	2000.000000
4007706.705	 -0.001248	2000.000000
4007707.700	 -0.001248	2000.000000
4007708.695	 -0.001248	2000.000000
4007709.690	 -0.001248	2000.000000
4007710.685	 -0.001248	2000.000000
4007711.680	 -0.001248	2000.000000
4007712.675	 -0.001248	2000.000000
4007713.670	 -0.001248	2000.000000
4007714.665	 -0.001248	2000.000000
4007715.660	 -0.001248	2000.000000
4007716.655	 -0.001248	2000.000000
